VDS,VGS,ID1,ID2
-4.29,-3,-0.0011519,-0.0011492
-4.28,-3,-0.0011516,-0.0011489
-4.27,-3,-0.0011512,-0.0011483
-4.26,-3,-0.0011508,-0.001148
-4.25,-3,-0.0011503,-0.0011475
-4.24,-3,-0.0011499,-0.0011471
-4.23,-3,-0.0011496,-0.0011466
-4.22,-3,-0.0011491,-0.0011462
-4.21,-3,-0.0011487,-0.0011459
-4.2,-3,-0.0011482,-0.0011453
-4.19,-3,-0.0011478,-0.0011452
-4.18,-3,-0.0011475,-0.0011447
-4.17,-3,-0.001147,-0.0011445
-4.16,-3,-0.0011467,-0.0011439
-4.15,-3,-0.0011464,-0.0011435
-4.14,-3,-0.0011459,-0.0011432
-4.13,-3,-0.0011455,-0.0011428
-4.12,-3,-0.0011449,-0.0011422
-4.11,-3,-0.0011446,-0.0011417
-4.1,-3,-0.0011443,-0.0011415
-4.09,-3,-0.0011439,-0.001141
-4.08,-3,-0.0011434,-0.0011405
-4.07,-3,-0.0011431,-0.0011402
-4.06,-3,-0.0011427,-0.0011398
-4.05,-3,-0.0011422,-0.0011392
-4.04,-3,-0.0011417,-0.0011389
-4.03,-3,-0.0011415,-0.0011386
-4.02,-3,-0.001141,-0.0011382
-4.01,-3,-0.0011406,-0.0011378
-4,-3,-0.0011402,-0.0011375
-3.99,-3,-0.0011398,-0.0011368
-3.98,-3,-0.0011394,-0.0011366
-3.97,-3,-0.0011389,-0.0011361
-3.96,-3,-0.0011383,-0.0011357
-3.95,-3,-0.0011381,-0.0011351
-3.94,-3,-0.0011374,-0.0011347
-3.93,-3,-0.0011371,-0.0011345
-3.92,-3,-0.0011368,-0.0011339
-3.91,-3,-0.0011363,-0.0011335
-3.9,-3,-0.0011361,-0.001133
-3.89,-3,-0.0011356,-0.0011327
-3.88,-3,-0.0011351,-0.0011323
-3.87,-3,-0.0011347,-0.0011319
-3.86,-3,-0.0011341,-0.0011315
-3.85,-3,-0.0011338,-0.0011311
-3.84,-3,-0.0011335,-0.0011305
-3.83,-3,-0.0011329,-0.0011303
-3.82,-3,-0.0011325,-0.0011297
-3.81,-3,-0.0011322,-0.0011292
-3.8,-3,-0.0011317,-0.0011289
-3.79,-3,-0.0011312,-0.0011284
-3.78,-3,-0.0011308,-0.0011281
-3.77,-3,-0.0011303,-0.0011276
-3.76,-3,-0.0011299,-0.0011272
-3.75,-3,-0.0011294,-0.0011268
-3.74,-3,-0.0011291,-0.0011265
-3.73,-3,-0.0011286,-0.0011258
-3.72,-3,-0.001128,-0.0011254
-3.71,-3,-0.0011279,-0.0011249
-3.7,-3,-0.0011274,-0.0011245
-3.69,-3,-0.0011268,-0.0011243
-3.68,-3,-0.0011265,-0.0011237
-3.67,-3,-0.0011261,-0.0011232
-3.66,-3,-0.0011257,-0.0011228
-3.65,-3,-0.0011251,-0.0011223
-3.64,-3,-0.0011246,-0.0011218
-3.63,-3,-0.0011243,-0.0011214
-3.62,-3,-0.0011238,-0.0011211
-3.61,-3,-0.0011233,-0.0011207
-3.6,-3,-0.001123,-0.0011202
-3.59,-3,-0.0011225,-0.0011195
-3.58,-3,-0.0011219,-0.0011192
-3.57,-3,-0.0011215,-0.0011188
-3.56,-3,-0.001121,-0.0011184
-3.55,-3,-0.0011206,-0.0011177
-3.54,-3,-0.0011202,-0.0011176
-3.53,-3,-0.0011197,-0.001117
-3.52,-3,-0.0011195,-0.0011165
-3.51,-3,-0.0011189,-0.001116
-3.5,-3,-0.0011184,-0.0011154
-3.49,-3,-0.0011178,-0.001115
-3.48,-3,-0.0011175,-0.0011145
-3.47,-3,-0.0011172,-0.0011141
-3.46,-3,-0.0011165,-0.0011137
-3.45,-3,-0.001116,-0.0011133
-3.44,-3,-0.0011155,-0.0011127
-3.43,-3,-0.0011151,-0.0011122
-3.42,-3,-0.0011149,-0.0011118
-3.41,-3,-0.0011142,-0.0011113
-3.4,-3,-0.0011137,-0.001111
-3.39,-3,-0.0011134,-0.0011106
-3.38,-3,-0.001113,-0.00111
-3.37,-3,-0.0011123,-0.0011095
-3.36,-3,-0.0011119,-0.0011091
-3.35,-3,-0.0011115,-0.0011085
-3.34,-3,-0.0011108,-0.0011079
-3.33,-3,-0.0011105,-0.0011077
-3.32,-3,-0.00111,-0.0011071
-3.31,-3,-0.0011095,-0.0011068
-3.3,-3,-0.001109,-0.0011064
-3.29,-3,-0.0011086,-0.0011058
-3.28,-3,-0.0011081,-0.0011053
-3.27,-3,-0.0011076,-0.0011049
-3.26,-3,-0.0011072,-0.0011046
-3.25,-3,-0.0011066,-0.0011039
-3.24,-3,-0.0011061,-0.0011033
-3.23,-3,-0.0011058,-0.001103
-3.22,-3,-0.0011051,-0.0011024
-3.21,-3,-0.0011046,-0.001102
-3.2,-3,-0.0011043,-0.0011013
-3.19,-3,-0.0011037,-0.0011009
-3.18,-3,-0.0011034,-0.0011006
-3.17,-3,-0.0011028,-0.0011
-3.16,-3,-0.0011023,-0.0010994
-3.15,-3,-0.0011018,-0.0010989
-3.14,-3,-0.0011015,-0.0010984
-3.13,-3,-0.0011008,-0.001098
-3.12,-3,-0.0011004,-0.0010975
-3.11,-3,-0.0010999,-0.0010969
-3.1,-3,-0.0010992,-0.0010965
-3.09,-3,-0.0010987,-0.0010961
-3.08,-3,-0.0010981,-0.0010955
-3.07,-3,-0.0010977,-0.0010949
-3.06,-3,-0.001097,-0.0010944
-3.05,-3,-0.0010966,-0.0010939
-3.04,-3,-0.0010962,-0.0010933
-3.03,-3,-0.0010957,-0.0010927
-3.02,-3,-0.0010952,-0.0010924
-3.01,-3,-0.0010946,-0.0010917
-3,-3,-0.0010942,-0.0010916
-2.99,-3,-0.0010937,-0.0010907
-2.98,-3,-0.0010932,-0.0010904
-2.97,-3,-0.0010924,-0.0010897
-2.96,-3,-0.001092,-0.0010891
-2.95,-3,-0.0010915,-0.0010887
-2.94,-3,-0.001091,-0.0010884
-2.93,-3,-0.0010906,-0.0010875
-2.92,-3,-0.0010897,-0.0010872
-2.91,-3,-0.0010891,-0.0010866
-2.9,-3,-0.0010889,-0.0010861
-2.89,-3,-0.0010882,-0.0010854
-2.88,-3,-0.0010878,-0.0010849
-2.87,-3,-0.0010871,-0.0010843
-2.86,-3,-0.0010865,-0.0010839
-2.85,-3,-0.0010859,-0.0010833
-2.84,-3,-0.0010854,-0.001083
-2.83,-3,-0.0010849,-0.0010822
-2.82,-3,-0.0010843,-0.0010816
-2.81,-3,-0.0010838,-0.001081
-2.8,-3,-0.0010832,-0.0010805
-2.79,-3,-0.0010827,-0.0010799
-2.78,-3,-0.0010821,-0.0010792
-2.77,-3,-0.0010817,-0.0010789
-2.76,-3,-0.0010811,-0.0010784
-2.75,-3,-0.0010805,-0.0010777
-2.74,-3,-0.0010798,-0.0010771
-2.73,-3,-0.0010792,-0.0010766
-2.72,-3,-0.0010788,-0.0010759
-2.71,-3,-0.0010782,-0.0010754
-2.7,-3,-0.0010778,-0.0010748
-2.69,-3,-0.001077,-0.0010741
-2.68,-3,-0.0010762,-0.0010736
-2.67,-3,-0.0010759,-0.001073
-2.66,-3,-0.0010754,-0.0010725
-2.65,-3,-0.0010745,-0.0010717
-2.64,-3,-0.0010741,-0.0010711
-2.63,-3,-0.0010735,-0.0010707
-2.62,-3,-0.0010729,-0.0010699
-2.61,-3,-0.0010723,-0.0010693
-2.6,-3,-0.0010717,-0.0010688
-2.59,-3,-0.0010711,-0.0010679
-2.58,-3,-0.0010702,-0.0010675
-2.57,-3,-0.0010696,-0.0010667
-2.56,-3,-0.001069,-0.0010661
-2.55,-3,-0.0010683,-0.0010656
-2.54,-3,-0.0010677,-0.0010652
-2.53,-3,-0.0010671,-0.0010643
-2.52,-3,-0.0010663,-0.0010637
-2.51,-3,-0.0010657,-0.0010629
-2.5,-3,-0.0010649,-0.0010624
-2.49,-3,-0.0010644,-0.0010617
-2.48,-3,-0.0010637,-0.0010609
-2.47,-3,-0.0010629,-0.0010602
-2.46,-3,-0.0010627,-0.0010595
-2.45,-3,-0.0010619,-0.001059
-2.44,-3,-0.001061,-0.0010584
-2.43,-3,-0.0010604,-0.0010576
-2.42,-3,-0.0010596,-0.0010569
-2.41,-3,-0.0010589,-0.0010563
-2.4,-3,-0.0010584,-0.0010555
-2.39,-3,-0.0010577,-0.0010548
-2.38,-3,-0.0010569,-0.0010542
-2.37,-3,-0.0010562,-0.0010534
-2.36,-3,-0.0010556,-0.0010526
-2.35,-3,-0.001055,-0.0010519
-2.34,-3,-0.001054,-0.0010511
-2.33,-3,-0.0010531,-0.0010504
-2.32,-3,-0.0010526,-0.0010496
-2.31,-3,-0.0010519,-0.001049
-2.3,-3,-0.0010509,-0.0010482
-2.29,-3,-0.0010502,-0.0010475
-2.28,-3,-0.0010496,-0.0010466
-2.27,-3,-0.0010487,-0.0010458
-2.26,-3,-0.0010479,-0.001045
-2.25,-3,-0.0010472,-0.0010444
-2.24,-3,-0.0010463,-0.0010435
-2.23,-3,-0.0010455,-0.0010426
-2.22,-3,-0.0010448,-0.0010419
-2.21,-3,-0.0010442,-0.0010411
-2.2,-3,-0.0010431,-0.0010403
-2.19,-3,-0.0010421,-0.0010394
-2.18,-3,-0.0010414,-0.0010388
-2.17,-3,-0.0010406,-0.0010378
-2.16,-3,-0.0010396,-0.0010371
-2.15,-3,-0.001039,-0.0010361
-2.14,-3,-0.001038,-0.0010351
-2.13,-3,-0.0010371,-0.0010342
-2.12,-3,-0.0010362,-0.0010334
-2.11,-3,-0.0010352,-0.0010324
-2.1,-3,-0.0010345,-0.0010317
-2.09,-3,-0.0010334,-0.0010307
-2.08,-3,-0.0010326,-0.0010297
-2.07,-3,-0.0010317,-0.0010288
-2.06,-3,-0.0010305,-0.0010279
-2.05,-3,-0.0010296,-0.0010269
-2.04,-3,-0.0010288,-0.0010259
-2.03,-3,-0.0010276,-0.0010249
-2.02,-3,-0.0010269,-0.0010239
-2.01,-3,-0.0010258,-0.0010229
-2,-3,-0.0010249,-0.001022
-1.99,-3,-0.0010237,-0.001021
-1.98,-3,-0.0010227,-0.0010199
-1.97,-3,-0.0010217,-0.0010188
-1.96,-3,-0.0010207,-0.0010176
-1.95,-3,-0.0010192,-0.0010166
-1.94,-3,-0.0010183,-0.0010156
-1.93,-3,-0.0010174,-0.0010143
-1.92,-3,-0.0010163,-0.0010132
-1.91,-3,-0.001015,-0.0010121
-1.9,-3,-0.001014,-0.0010109
-1.89,-3,-0.0010126,-0.0010099
-1.88,-3,-0.0010118,-0.0010088
-1.87,-3,-0.0010103,-0.0010075
-1.86,-3,-0.001009,-0.0010063
-1.85,-3,-0.0010079,-0.001005
-1.84,-3,-0.0010067,-0.0010038
-1.83,-3,-0.0010054,-0.0010026
-1.82,-3,-0.0010042,-0.0010012
-1.81,-3,-0.0010029,-0.00099995
-1.8,-3,-0.0010015,-0.00099866
-1.79,-3,-0.00100022,-0.00099732
-1.78,-3,-0.00099888,-0.00099595
-1.77,-3,-0.00099739,-0.00099449
-1.76,-3,-0.00099603,-0.00099314
-1.75,-3,-0.00099464,-0.00099172
-1.74,-3,-0.0009932,-0.00099028
-1.73,-3,-0.00099177,-0.00098883
-1.72,-3,-0.00099019,-0.00098724
-1.71,-3,-0.00098868,-0.00098573
-1.7,-3,-0.00098713,-0.00098424
-1.69,-3,-0.00098564,-0.00098265
-1.68,-3,-0.00098406,-0.0009811
-1.67,-3,-0.00098233,-0.0009794
-1.66,-3,-0.00098071,-0.00097777
-1.65,-3,-0.00097909,-0.00097616
-1.64,-3,-0.00097746,-0.00097448
-1.63,-3,-0.00097574,-0.00097278
-1.62,-3,-0.00097389,-0.00097092
-1.61,-3,-0.00097214,-0.00096917
-1.6,-3,-0.00097035,-0.00096736
-1.59,-3,-0.00096853,-0.00096557
-1.58,-3,-0.00096672,-0.00096375
-1.57,-3,-0.00096472,-0.00096173
-1.56,-3,-0.00096279,-0.00095985
-1.55,-3,-0.0009609,-0.00095789
-1.54,-3,-0.00095894,-0.00095593
-1.53,-3,-0.00095694,-0.00095395
-1.52,-3,-0.00095474,-0.00095176
-1.51,-3,-0.00095271,-0.00094969
-1.5,-3,-0.0009506,-0.00094756
-1.49,-3,-0.00094844,-0.00094545
-1.48,-3,-0.0009463,-0.00094327
-1.47,-3,-0.00094394,-0.0009409
-1.46,-3,-0.0009417,-0.00093869
-1.45,-3,-0.00093943,-0.0009364
-1.44,-3,-0.00093713,-0.00093407
-1.43,-3,-0.00093477,-0.00093173
-1.42,-3,-0.00093238,-0.00092933
-1.41,-3,-0.00092976,-0.0009267
-1.4,-3,-0.00092728,-0.00092424
-1.39,-3,-0.00092476,-0.00092172
-1.38,-3,-0.00092221,-0.00091915
-1.37,-3,-0.00091963,-0.00091654
-1.36,-3,-0.00091679,-0.0009137
-1.35,-3,-0.00091409,-0.00091104
-1.34,-3,-0.00091134,-0.00090827
-1.33,-3,-0.00090861,-0.00090555
-1.32,-3,-0.00090581,-0.00090273
-1.31,-3,-0.00090269,-0.00089958
-1.3,-3,-0.00089977,-0.00089668
-1.29,-3,-0.00089685,-0.00089371
-1.28,-3,-0.00089384,-0.00089071
-1.27,-3,-0.00089076,-0.00088763
-1.26,-3,-0.00088744,-0.00088435
-1.25,-3,-0.00088428,-0.00088117
-1.24,-3,-0.00088106,-0.00087797
-1.23,-3,-0.00087785,-0.00087471
-1.22,-3,-0.00087454,-0.00087141
-1.21,-3,-0.00087089,-0.00086778
-1.2,-3,-0.00086748,-0.00086436
-1.19,-3,-0.00086402,-0.00086093
-1.18,-3,-0.00086051,-0.00085741
-1.17,-3,-0.00085696,-0.00085383
-1.16,-3,-0.00085306,-0.00084992
-1.15,-3,-0.0008494,-0.00084627
-1.14,-3,-0.00084562,-0.00084251
-1.13,-3,-0.00084189,-0.00083873
-1.12,-3,-0.00083805,-0.00083492
-1.11,-3,-0.0008338,-0.00083068
-1.1,-3,-0.00082985,-0.00082671
-1.09,-3,-0.00082584,-0.00082272
-1.08,-3,-0.00082182,-0.00081868
-1.07,-3,-0.00081767,-0.00081454
-1.06,-3,-0.00081315,-0.00081003
-1.05,-3,-0.00080893,-0.0008058
-1.04,-3,-0.0008046,-0.0008015
-1.03,-3,-0.00080025,-0.00079713
-1.02,-3,-0.00079583,-0.0007927
-1.01,-3,-0.00079101,-0.00078787
-1,-3,-0.00078644,-0.00078333
-0.99,-3,-0.00078181,-0.00077873
-0.98,-3,-0.0007772,-0.0007741
-0.97,-3,-0.00077247,-0.00076938
-0.96,-3,-0.00076728,-0.00076423
-0.95,-3,-0.00076245,-0.00075938
-0.94,-3,-0.00075755,-0.0007545
-0.93,-3,-0.00075259,-0.00074949
-0.92,-3,-0.00074748,-0.00074442
-0.91,-3,-0.00074201,-0.00073896
-0.9,-3,-0.00073681,-0.00073382
-0.89,-3,-0.0007316,-0.00072863
-0.88,-3,-0.00072632,-0.00072331
-0.87,-3,-0.00072098,-0.00071799
-0.86,-3,-0.00071512,-0.00071217
-0.85,-3,-0.00070964,-0.00070671
-0.84,-3,-0.00070413,-0.00070117
-0.83,-3,-0.00069852,-0.00069558
-0.82,-3,-0.00069277,-0.00068987
-0.81,-3,-0.00068706,-0.00068414
-0.8,-3,-0.00068083,-0.00067793
-0.79,-3,-0.00067495,-0.00067208
-0.78,-3,-0.00066899,-0.00066616
-0.77,-3,-0.00066302,-0.00066019
-0.76,-3,-0.00065698,-0.00065415
-0.75,-3,-0.00065034,-0.00064755
-0.74,-3,-0.00064414,-0.00064135
-0.73,-3,-0.00063792,-0.00063514
-0.72,-3,-0.0006315,-0.00062874
-0.71,-3,-0.00062513,-0.0006224
-0.7,-3,-0.00061822,-0.00061548
-0.690000000000001,-3,-0.00061172,-0.00060901
-0.68,-3,-0.00060508,-0.00060244
-0.67,-3,-0.00059844,-0.0005958
-0.66,-3,-0.00059175,-0.00058912
-0.65,-3,-0.00058442,-0.00058184
-0.64,-3,-0.00057758,-0.000575
-0.63,-3,-0.00057064,-0.00056804
-0.62,-3,-0.00056366,-0.00056113
-0.61,-3,-0.00055661,-0.0005541
-0.6,-3,-0.00054895,-0.00054648
-0.59,-3,-0.00054181,-0.00053937
-0.58,-3,-0.00053452,-0.00053213
-0.57,-3,-0.00052721,-0.00052482
-0.56,-3,-0.0005199,-0.0005175
-0.55,-3,-0.00051184,-0.00050952
-0.54,-3,-0.00050434,-0.00050203
-0.53,-3,-0.00049669,-0.0004944
-0.52,-3,-0.00048908,-0.00048686
-0.51,-3,-0.00048137,-0.0004792
-0.5,-3,-0.00047304,-0.00047086
-0.49,-3,-0.00046523,-0.00046308
-0.48,-3,-0.00045732,-0.00045521
-0.47,-3,-0.00044937,-0.00044726
-0.46,-3,-0.00044135,-0.00043932
-0.45,-3,-0.00043266,-0.00043067
-0.44,-3,-0.0004245,-0.00042253
-0.43,-3,-0.00041623,-0.00041427
-0.42,-3,-0.00040794,-0.00040604
-0.41,-3,-0.00039964,-0.00039776
-0.4,-3,-0.00039055,-0.00038874
-0.39,-3,-0.0003821,-0.0003803
-0.38,-3,-0.00037356,-0.0003718
-0.37,-3,-0.00036498,-0.00036326
-0.36,-3,-0.00035632,-0.00035466
-0.35,-3,-0.0003469,-0.00034529
-0.34,-3,-0.00033816,-0.00033653
-0.33,-3,-0.00032931,-0.00032779
-0.32,-3,-0.00032045,-0.00031896
-0.31,-3,-0.00031153,-0.00031002
-0.3,-3,-0.00030182,-0.00030038
-0.29,-3,-0.00029269,-0.0002913
-0.28,-3,-0.00028352,-0.00028217
-0.27,-3,-0.00027434,-0.00027307
-0.26,-3,-0.00026506,-0.00026382
-0.25,-3,-0.00025501,-0.00025379
-0.24,-3,-0.00024556,-0.00024441
-0.23,-3,-0.00023616,-0.00023505
-0.22,-3,-0.00022661,-0.00022553
-0.21,-3,-0.00021705,-0.00021603
-0.2,-3,-0.00020742,-0.00020646
-0.19,-3,-0.00019697,-0.00019604
-0.18,-3,-0.00018723,-0.00018635
-0.17,-3,-0.00017743,-0.00017658
-0.16,-3,-0.00016763,-0.00016679
-0.15,-3,-0.00015765,-0.00015687
-0.14,-3,-0.00014678,-0.0001461
-0.13,-3,-0.00013677,-0.00013614
-0.12,-3,-0.00012669,-0.00012609
-0.11,-3,-0.00011649,-0.00011597
-0.0999999999999996,-3,-0.00010632,-0.00010585
-0.0899999999999999,-3,-0.000095228,-0.0000948
-0.0800000000000001,-3,-0.000084937,-0.000084532
-0.0700000000000003,-3,-0.000074562,-0.000074235
-0.0599999999999996,-3,-0.000064105,-0.000063849
-0.0499999999999998,-3,-0.000053599,-0.000053367
-0.04,-3,-0.000042188,-0.000042006
-0.0300000000000002,-3,-0.000031534,-0.00003145
-0.0199999999999996,-3,-0.000020912,-0.000020841
-0.00999999999999979,-3,-0.000010245,-0.000010212
0,-3,0.00000036405,0.00000036044
-5,-2.5,-0.00075881,-0.00075732
-4.99,-2.5,-0.0007585,-0.00075703
-4.98,-2.5,-0.00075825,-0.00075677
-4.97,-2.5,-0.00075796,-0.00075647
-4.96,-2.5,-0.00075762,-0.0007562
-4.95,-2.5,-0.0007574,-0.0007559
-4.94,-2.5,-0.00075713,-0.00075567
-4.93,-2.5,-0.00075685,-0.00075539
-4.92,-2.5,-0.00075653,-0.0007551
-4.91,-2.5,-0.00075628,-0.0007548
-4.9,-2.5,-0.00075604,-0.00075456
-4.89,-2.5,-0.00075576,-0.00075429
-4.88,-2.5,-0.00075546,-0.00075399
-4.87,-2.5,-0.00075517,-0.00075372
-4.86,-2.5,-0.00075493,-0.00075345
-4.85,-2.5,-0.00075464,-0.00075316
-4.84,-2.5,-0.00075438,-0.0007529
-4.83,-2.5,-0.00075409,-0.00075263
-4.82,-2.5,-0.00075384,-0.00075238
-4.81,-2.5,-0.00075354,-0.00075209
-4.8,-2.5,-0.00075326,-0.00075175
-4.79,-2.5,-0.00075301,-0.00075152
-4.78,-2.5,-0.00075272,-0.00075127
-4.77,-2.5,-0.00075247,-0.00075092
-4.76,-2.5,-0.00075217,-0.0007507
-4.75,-2.5,-0.00075192,-0.00075043
-4.74,-2.5,-0.00075163,-0.00075018
-4.73,-2.5,-0.00075137,-0.00074987
-4.72,-2.5,-0.00075106,-0.00074959
-4.71,-2.5,-0.00075076,-0.00074934
-4.7,-2.5,-0.00075054,-0.00074905
-4.69,-2.5,-0.00075026,-0.0007488
-4.68,-2.5,-0.00074998,-0.00074853
-4.67,-2.5,-0.00074968,-0.00074824
-4.66,-2.5,-0.00074941,-0.00074794
-4.65,-2.5,-0.00074918,-0.00074771
-4.64,-2.5,-0.00074888,-0.00074745
-4.63,-2.5,-0.00074859,-0.00074715
-4.62,-2.5,-0.00074832,-0.00074683
-4.61,-2.5,-0.00074805,-0.00074659
-4.6,-2.5,-0.00074777,-0.0007463
-4.59,-2.5,-0.00074749,-0.00074603
-4.58,-2.5,-0.00074722,-0.00074577
-4.57,-2.5,-0.00074694,-0.00074547
-4.56,-2.5,-0.00074662,-0.00074521
-4.55,-2.5,-0.00074638,-0.0007449
-4.54,-2.5,-0.0007461,-0.00074463
-4.53,-2.5,-0.00074583,-0.00074437
-4.52,-2.5,-0.00074554,-0.00074405
-4.51,-2.5,-0.00074531,-0.00074379
-4.5,-2.5,-0.000745,-0.00074355
-4.49,-2.5,-0.0007447,-0.00074324
-4.48,-2.5,-0.00074444,-0.00074296
-4.47,-2.5,-0.00074413,-0.00074273
-4.46,-2.5,-0.00074386,-0.00074243
-4.45,-2.5,-0.00074352,-0.00074215
-4.44,-2.5,-0.00074329,-0.00074186
-4.43,-2.5,-0.00074303,-0.0007416
-4.42,-2.5,-0.00074274,-0.00074134
-4.41,-2.5,-0.00074243,-0.000741
-4.4,-2.5,-0.00074216,-0.00074074
-4.39,-2.5,-0.00074188,-0.00074049
-4.38,-2.5,-0.00074156,-0.00074019
-4.37,-2.5,-0.00074136,-0.00073989
-4.36,-2.5,-0.00074104,-0.00073964
-4.35,-2.5,-0.00074075,-0.00073933
-4.34,-2.5,-0.00074049,-0.00073904
-4.33,-2.5,-0.00074022,-0.00073877
-4.32,-2.5,-0.00073996,-0.00073853
-4.31,-2.5,-0.00073965,-0.00073821
-4.3,-2.5,-0.00073935,-0.0007379
-4.29,-2.5,-0.00073905,-0.00073764
-4.28,-2.5,-0.00073879,-0.00073738
-4.27,-2.5,-0.00073853,-0.00073708
-4.26,-2.5,-0.00073824,-0.00073681
-4.25,-2.5,-0.00073797,-0.00073652
-4.24,-2.5,-0.00073765,-0.00073622
-4.23,-2.5,-0.0007374,-0.00073593
-4.22,-2.5,-0.00073712,-0.0007357
-4.21,-2.5,-0.00073679,-0.00073538
-4.2,-2.5,-0.00073652,-0.00073508
-4.19,-2.5,-0.00073624,-0.00073479
-4.18,-2.5,-0.00073597,-0.00073454
-4.17,-2.5,-0.00073567,-0.00073423
-4.16,-2.5,-0.00073538,-0.00073394
-4.15,-2.5,-0.00073512,-0.0007337
-4.14,-2.5,-0.00073481,-0.00073338
-4.13,-2.5,-0.00073453,-0.00073308
-4.12,-2.5,-0.00073429,-0.0007328
-4.11,-2.5,-0.00073398,-0.00073252
-4.1,-2.5,-0.00073369,-0.00073221
-4.09,-2.5,-0.00073341,-0.00073194
-4.08,-2.5,-0.00073313,-0.00073168
-4.07,-2.5,-0.00073281,-0.00073139
-4.06,-2.5,-0.0007325,-0.00073108
-4.05,-2.5,-0.00073228,-0.0007308
-4.04,-2.5,-0.00073193,-0.0007305
-4.03,-2.5,-0.00073167,-0.00073021
-4.02,-2.5,-0.00073138,-0.0007299
-4.01,-2.5,-0.00073107,-0.0007296
-4,-2.5,-0.00073079,-0.00072933
-3.99,-2.5,-0.0007305,-0.00072903
-3.98,-2.5,-0.0007302,-0.00072875
-3.97,-2.5,-0.00072991,-0.00072848
-3.96,-2.5,-0.0007296,-0.00072815
-3.95,-2.5,-0.00072932,-0.00072786
-3.94,-2.5,-0.00072901,-0.00072758
-3.93,-2.5,-0.00072875,-0.0007273
-3.92,-2.5,-0.00072843,-0.00072699
-3.91,-2.5,-0.00072813,-0.00072668
-3.9,-2.5,-0.00072782,-0.00072642
-3.89,-2.5,-0.00072754,-0.00072612
-3.88,-2.5,-0.00072725,-0.0007258
-3.87,-2.5,-0.00072696,-0.00072553
-3.86,-2.5,-0.00072665,-0.00072523
-3.85,-2.5,-0.00072636,-0.00072493
-3.84,-2.5,-0.00072609,-0.0007246
-3.83,-2.5,-0.00072576,-0.00072434
-3.82,-2.5,-0.00072546,-0.00072405
-3.81,-2.5,-0.00072519,-0.00072374
-3.8,-2.5,-0.00072489,-0.00072343
-3.79,-2.5,-0.00072458,-0.00072313
-3.78,-2.5,-0.00072429,-0.00072279
-3.77,-2.5,-0.00072398,-0.0007225
-3.76,-2.5,-0.00072367,-0.00072224
-3.75,-2.5,-0.00072339,-0.00072194
-3.74,-2.5,-0.0007231,-0.00072162
-3.73,-2.5,-0.00072276,-0.0007213
-3.72,-2.5,-0.00072248,-0.00072105
-3.71,-2.5,-0.00072218,-0.00072074
-3.7,-2.5,-0.00072187,-0.00072043
-3.69,-2.5,-0.00072156,-0.00072014
-3.68,-2.5,-0.00072128,-0.00071983
-3.67,-2.5,-0.00072097,-0.00071952
-3.66,-2.5,-0.00072069,-0.00071923
-3.65,-2.5,-0.00072038,-0.00071893
-3.64,-2.5,-0.00072005,-0.00071861
-3.63,-2.5,-0.00071978,-0.00071831
-3.62,-2.5,-0.00071947,-0.00071802
-3.61,-2.5,-0.00071914,-0.00071772
-3.6,-2.5,-0.00071879,-0.00071736
-3.59,-2.5,-0.00071853,-0.00071709
-3.58,-2.5,-0.00071821,-0.00071679
-3.57,-2.5,-0.00071786,-0.00071646
-3.56,-2.5,-0.00071761,-0.00071615
-3.55,-2.5,-0.00071728,-0.0007158
-3.54,-2.5,-0.000717,-0.00071556
-3.53,-2.5,-0.00071667,-0.00071523
-3.52,-2.5,-0.00071636,-0.00071493
-3.51,-2.5,-0.00071606,-0.00071462
-3.5,-2.5,-0.00071572,-0.00071427
-3.49,-2.5,-0.00071542,-0.00071396
-3.48,-2.5,-0.00071509,-0.00071367
-3.47,-2.5,-0.0007148,-0.00071336
-3.46,-2.5,-0.00071447,-0.00071305
-3.45,-2.5,-0.00071413,-0.00071271
-3.44,-2.5,-0.00071385,-0.00071242
-3.43,-2.5,-0.00071351,-0.00071211
-3.42,-2.5,-0.00071323,-0.00071177
-3.41,-2.5,-0.0007129,-0.0007115
-3.4,-2.5,-0.00071257,-0.00071113
-3.39,-2.5,-0.00071226,-0.00071084
-3.38,-2.5,-0.00071192,-0.00071052
-3.37,-2.5,-0.00071161,-0.00071022
-3.36,-2.5,-0.0007113,-0.00070988
-3.35,-2.5,-0.00071101,-0.00070957
-3.34,-2.5,-0.0007107,-0.00070926
-3.33,-2.5,-0.00071032,-0.00070895
-3.32,-2.5,-0.00071005,-0.0007086
-3.31,-2.5,-0.00070973,-0.00070832
-3.3,-2.5,-0.00070939,-0.00070795
-3.29,-2.5,-0.00070904,-0.00070762
-3.28,-2.5,-0.00070873,-0.00070735
-3.27,-2.5,-0.00070843,-0.00070699
-3.26,-2.5,-0.00070808,-0.00070668
-3.25,-2.5,-0.00070773,-0.00070634
-3.24,-2.5,-0.00070744,-0.000706
-3.23,-2.5,-0.00070712,-0.00070569
-3.22,-2.5,-0.0007068,-0.0007054
-3.21,-2.5,-0.00070648,-0.00070504
-3.2,-2.5,-0.00070616,-0.00070477
-3.19,-2.5,-0.00070578,-0.00070439
-3.18,-2.5,-0.0007055,-0.00070407
-3.17,-2.5,-0.00070515,-0.00070372
-3.16,-2.5,-0.00070486,-0.00070342
-3.15,-2.5,-0.00070449,-0.00070309
-3.14,-2.5,-0.00070417,-0.0007027
-3.13,-2.5,-0.00070387,-0.00070243
-3.12,-2.5,-0.0007035,-0.00070208
